  Agent 0 seq_id=0 first_task_release=1320 tasks=52
Warning: TestConstraints found future collision at timestep 256 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 256
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 257 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 257
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 258 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 258
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 259 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 259
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 260 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 260
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 261 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 261
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 262 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 262
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 263 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 263
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 264 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 264
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 265 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 265
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 266 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 266
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 267 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 267
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 268 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 268
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 269 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 269
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 270 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 270
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 271 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 271
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 272 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 272
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 273 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 273
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 274 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 274
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 275 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 275
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 276 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 276
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 277 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 277
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 278 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 278
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 279 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 279
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 280 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 280
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 281 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 281
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 282 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 282
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 283 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 283
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 284 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 284
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 285 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 285
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 286 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 286
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 287 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 287
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 288 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 288
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 289 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 289
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 290 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 290
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 291 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 291
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 292 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 292
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 293 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 293
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 294 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 294
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 295 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 295
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 296 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 296
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at timestep 297 (will be re-planned)
Agent 4 and 7 collide at location 551 at time 298
Warning: TestConstraints found future collision at end of timestep 297
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
  CostFlow: agents=1 tasks=1 maxlen=335 global_makespan=4902
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=4902
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=4902
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=4902
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=4902
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=4902
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=4902
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=4902
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=4902
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=4902
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=4902
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=4902
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=4902
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=4902
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=4902
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=4902
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=4902
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=4902
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=4902
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=4902
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=4902
  CostFlow: agents=1 tasks=1 maxlen=405 global_makespan=4902
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=406 global_makespan=4923
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=407 global_makespan=4944
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=408 global_makespan=4965
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=409 global_makespan=4986
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=410 global_makespan=5007
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=411 global_makespan=5028
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=412 global_makespan=5049
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=413 global_makespan=5070
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=414 global_makespan=5091
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=415 global_makespan=5112
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=416 global_makespan=5133
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=417 global_makespan=5154
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=418 global_makespan=5175
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=419 global_makespan=5196
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=420 global_makespan=5217
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=421 global_makespan=5238
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=422 global_makespan=5259
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=423 global_makespan=5280
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=424 global_makespan=5301
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=425 global_makespan=5322
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=426 global_makespan=5343
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=427 global_makespan=5364
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=428 global_makespan=5385
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=429 global_makespan=5406
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=430 global_makespan=5427
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=431 global_makespan=5448
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=432 global_makespan=5469
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=433 global_makespan=5490
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=434 global_makespan=5511
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=435 global_makespan=5532
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=436 global_makespan=5553
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=437 global_makespan=5574
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=438 global_makespan=5595
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=439 global_makespan=5616
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=440 global_makespan=5637
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=441 global_makespan=5658
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=442 global_makespan=5679
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=443 global_makespan=5700
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=444 global_makespan=5721
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=445 global_makespan=5742
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=446 global_makespan=5763
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=447 global_makespan=5784
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=448 global_makespan=5805
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=449 global_makespan=5826
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=450 global_makespan=5847
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=451 global_makespan=5868
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=452 global_makespan=5889
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=453 global_makespan=5910
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=454 global_makespan=5931
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=455 global_makespan=5952
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=456 global_makespan=5973
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=457 global_makespan=5994
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=458 global_makespan=6015
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=459 global_makespan=6036
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=460 global_makespan=6057
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=461 global_makespan=6078
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=462 global_makespan=6099
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=463 global_makespan=6120
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=464 global_makespan=6141
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=465 global_makespan=6162
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=466 global_makespan=6183
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=467 global_makespan=6204
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=468 global_makespan=6225
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=469 global_makespan=6246
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=470 global_makespan=6267
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=471 global_makespan=6288
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=472 global_makespan=6309
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=473 global_makespan=6330
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=474 global_makespan=6351
  CostFlow: giving up after 21 iterations (flow=0/1)
  CostFlow: agents=1 tasks=1 maxlen=475 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=476 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=477 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=478 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=479 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=480 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=481 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=482 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=483 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=484 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=485 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=486 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=487 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=488 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=489 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=490 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=491 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=492 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=493 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=494 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=495 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=496 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=497 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=498 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=499 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=500 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=501 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=502 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=503 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=504 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=1 tasks=1 maxlen=505 global_makespan=6372
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=6372
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=6372
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=6372
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=6372
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=6372
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=6372
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=6372
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=6372
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=6372
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=6372
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=6372
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=6372
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=6372
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=6372
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=6372
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=6372
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=6372
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=6372
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=6372
  CostFlow: agents=0 tasks=0 maxlen=0 global_makespan=6372
